"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,9810,10139,10468,10007
146,2020-05-25,10296,10641,10986,10365
147,2020-05-26,10791,11152,11513,10889
148,2020-05-27,11293,11671,12049,11484
149,2020-05-28,11802,12197,12592,12203
150,2020-05-29,12316,12729,13142,12903
151,2020-05-30,12835,13265,13695,13437
152,2020-05-31,13356,13803,14250,13690
153,2020-06-01,13877,14342,14807,NA
154,2020-06-02,14398,14880,15362,NA
155,2020-06-03,14917,15417,15917,NA
156,2020-06-04,15432,15949,16466,NA
157,2020-06-05,15942,16476,17010,NA
158,2020-06-06,16446,16997,17548,NA
159,2020-06-07,16942,17509,18076,NA
