"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,676,900,1124,1099
110,2020-04-19,749,997,1245,1168
111,2020-04-20,830,1105,1380,1212
112,2020-04-21,920,1225,1530,1313
113,2020-04-22,1020,1358,1696,1363
114,2020-04-23,1130,1505,1880,1381
115,2020-04-24,1252,1668,2084,1595
116,2020-04-25,1387,1848,2309,1711
117,2020-04-26,1538,2049,2560,NA
118,2020-04-27,1705,2271,2837,NA
119,2020-04-28,1890,2517,3144,NA
120,2020-04-29,2094,2789,3484,NA
121,2020-04-30,2321,3091,3861,NA
122,2020-05-01,2572,3426,4280,NA
123,2020-05-02,2851,3798,4745,NA
