"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
223,2020-08-10,89683,93477,97271,93069
224,2020-08-11,90347,94169,97991,94476
225,2020-08-12,90987,94836,98685,95753
226,2020-08-13,91603,95479,99355,96949
227,2020-08-14,92197,96098,99999,98106
228,2020-08-15,92769,96694,100619,98765
229,2020-08-16,93319,97267,101215,99580
230,2020-08-17,93847,97818,101789,100859
231,2020-08-18,94356,98348,102340,101874
232,2020-08-19,94843,98856,102869,103090
233,2020-08-20,95312,99344,103376,104037
234,2020-08-21,95762,99813,103864,NA
235,2020-08-22,96192,100262,104332,NA
236,2020-08-23,96605,100692,104779,NA
237,2020-08-24,97001,101105,105209,NA
238,2020-08-25,97380,101500,105620,NA
239,2020-08-26,97744,101879,106014,NA
240,2020-08-27,98091,102241,106391,NA
241,2020-08-28,98424,102588,106752,NA
242,2020-08-29,98742,102920,107098,NA
243,2020-08-30,99047,103237,107427,NA
