"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-04,161,167,164,181,147,166
2020-04-05,183,189,186,205,167,194
2020-04-06,208,215,212,234,190,209
2020-04-07,236,243,240,265,215,227
2020-04-08,268,273,270,298,242,273
2020-04-09,305,306,306,338,274,300
2020-04-10,346,342,344,380,308,349
2020-04-11,393,380,386,426,346,383
2020-04-12,447,420,434,479,389,NA
2020-04-13,508,461,484,534,434,NA
2020-04-14,577,504,540,596,484,NA
2020-04-15,656,548,602,665,539,NA
2020-04-16,746,592,669,739,599,NA
2020-04-17,847,636,742,819,665,NA
2020-04-18,963,679,821,906,736,NA
