"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-27,115878,107563,111720,128813,94627,108662
2020-08-28,118014,108062,113038,130332,95744,109493
2020-08-29,120190,108542,114366,131864,96868,110025
2020-08-30,122405,109005,115705,133407,98003,110351
2020-08-31,124661,109450,117056,134965,99147,111261
2020-09-01,126959,109879,118419,136537,100301,111979
2020-09-02,129299,110290,119794,138122,101466,112825
2020-09-03,131683,110687,121185,139726,102644,113759
2020-09-04,134110,111067,122588,141344,103832,114700
2020-09-05,136582,111433,124008,142981,105035,115172
2020-09-06,139100,111785,125442,144634,106250,115505
2020-09-07,141664,112122,126893,146307,107479,NA
2020-09-08,144275,112446,128360,147999,108721,NA
2020-09-09,146935,112757,129846,149712,109980,NA
2020-09-10,149643,113056,131350,151446,111254,NA
2020-09-11,152402,113342,132872,153201,112543,NA
2020-09-12,155211,113617,134414,154979,113849,NA
2020-09-13,158072,113881,135976,156780,115172,NA
2020-09-14,160986,114133,137560,158606,116514,NA
2020-09-15,163953,114375,139164,160456,117872,NA
2020-09-16,166975,114607,140791,162332,119250,NA
