"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,11087,11941,12795,12203
150,2020-05-29,11704,12605,13506,12903
151,2020-05-30,12354,13305,14256,13437
152,2020-05-31,13041,14045,15049,13690
153,2020-06-01,13766,14826,15886,14069
154,2020-06-02,14532,15651,16770,15151
155,2020-06-03,15340,16521,17702,16121
156,2020-06-04,16193,17440,18687,16894
157,2020-06-05,17094,18410,19726,NA
158,2020-06-06,18044,19433,20822,NA
159,2020-06-07,19047,20514,21981,NA
160,2020-06-08,20107,21655,23203,NA
161,2020-06-09,21225,22859,24493,NA
162,2020-06-10,22405,24130,25855,NA
163,2020-06-11,23651,25472,27293,NA
