"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,67506,68778,70050,69461
200,2020-07-18,68554,69846,71138,70131
201,2020-07-19,69573,70884,72195,70609
202,2020-07-20,70562,71892,73222,71703
203,2020-07-21,71522,72870,74218,72601
204,2020-07-22,72452,73817,75182,73688
205,2020-07-23,73351,74733,76115,74608
206,2020-07-24,74220,75619,77018,75854
207,2020-07-25,75060,76474,77888,76598
208,2020-07-26,75868,77298,78728,77200
209,2020-07-27,76648,78092,79536,78037
210,2020-07-28,77397,78856,80315,NA
211,2020-07-29,78119,79591,81063,NA
212,2020-07-30,78811,80296,81781,NA
213,2020-07-31,79476,80974,82472,NA
214,2020-08-01,80113,81623,83133,NA
215,2020-08-02,80725,82246,83767,NA
216,2020-08-03,81309,82841,84373,NA
217,2020-08-04,81868,83411,84954,NA
218,2020-08-05,82403,83956,85509,NA
219,2020-08-06,82914,84477,86040,NA
