"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,61700,63015,64330,62799
195,2020-07-13,62878,64218,65558,63879
196,2020-07-14,64032,65397,66762,65213
197,2020-07-15,65160,66549,67938,66352
198,2020-07-16,66260,67673,69086,68118
199,2020-07-17,67334,68769,70204,69461
200,2020-07-18,68378,69836,71294,70131
201,2020-07-19,69395,70874,72353,70609
202,2020-07-20,70381,71881,73381,71703
203,2020-07-21,71337,72858,74379,72601
204,2020-07-22,72263,73804,75345,73688
205,2020-07-23,73160,74720,76280,NA
206,2020-07-24,74026,75604,77182,NA
207,2020-07-25,74862,76458,78054,NA
208,2020-07-26,75668,77281,78894,NA
209,2020-07-27,76444,78074,79704,NA
210,2020-07-28,77192,78838,80484,NA
211,2020-07-29,77911,79572,81233,NA
212,2020-07-30,78600,80276,81952,NA
213,2020-07-31,79263,80953,82643,NA
214,2020-08-01,79898,81601,83304,NA
