"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
217,2020-08-04,84554,87461,90368,86209
218,2020-08-05,85275,88207,91139,87242
219,2020-08-06,85971,88927,91883,88543
220,2020-08-07,86642,89621,92600,89923
221,2020-08-08,87287,90288,93289,91146
222,2020-08-09,87907,90930,93953,91791
223,2020-08-10,88504,91547,94590,93069
224,2020-08-11,89077,92140,95203,94476
225,2020-08-12,89627,92709,95791,95753
226,2020-08-13,90155,93255,96355,96949
227,2020-08-14,90662,93779,96896,98106
228,2020-08-15,91147,94281,97415,NA
229,2020-08-16,91612,94762,97912,NA
230,2020-08-17,92057,95222,98387,NA
231,2020-08-18,92483,95663,98843,NA
232,2020-08-19,92890,96084,99278,NA
233,2020-08-20,93280,96487,99694,NA
234,2020-08-21,93652,96872,100092,NA
235,2020-08-22,94007,97240,100473,NA
236,2020-08-23,94348,97592,100836,NA
237,2020-08-24,94672,97927,101182,NA
