"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,31-03-13,-148,353,854,NA
105,31-03-14,-160,380,920,NA
106,31-03-15,-171,408,987,NA
107,31-03-16,-183,435,1053,NA
108,31-03-17,-194,462,1118,NA
109,31-03-18,-205,488,1181,NA
110,31-03-19,-215,513,1241,NA
111,31-03-20,-225,537,1299,84
112,31-03-21,-235,560,1355,NA
113,31-03-22,-244,581,1406,NA
114,31-03-23,-252,600,1452,NA
115,31-03-24,-260,618,1496,NA
116,31-03-25,-267,635,1537,NA
117,31-03-26,-273,650,1573,NA
118,31-03-27,-278,663,1604,NA
