"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-04,3047,3243,3145,3544,2746,3226
2020-05-05,3291,3462,3376,3805,2947,3402
2020-05-06,3554,3686,3620,4080,3160,3568
2020-05-07,3838,3912,3875,4367,3383,3838
2020-05-08,4145,4139,4142,4668,3616,4242
2020-05-09,4477,4367,4422,4983,3861,4412
2020-05-10,4835,4592,4714,5312,4116,4599
2020-05-11,5222,4815,5018,5655,4381,4819
2020-05-12,5639,5033,5336,6013,4659,NA
2020-05-13,6090,5246,5668,6388,4948,NA
2020-05-14,6577,5452,6014,6778,5250,NA
2020-05-15,7103,5652,6378,7188,5568,NA
2020-05-16,7672,5843,6758,7616,5900,NA
2020-05-17,8285,6025,7155,8063,6247,NA
2020-05-18,8948,6198,7573,8534,6612,NA
