"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,48364,57526,66688,60009
192,2020-07-10,50027,59504,68981,61356
193,2020-07-11,51746,61549,71352,62236
194,2020-07-12,53525,63665,73805,62799
195,2020-07-13,55365,65854,76343,63879
196,2020-07-14,57269,68118,78967,65213
197,2020-07-15,59238,70460,81682,66352
198,2020-07-16,61274,72882,84490,68118
199,2020-07-17,63381,75388,87395,69461
200,2020-07-18,65559,77979,90399,70131
201,2020-07-19,67813,80660,93507,70609
202,2020-07-20,70145,83433,96721,NA
203,2020-07-21,72556,86301,100046,NA
204,2020-07-22,75050,89268,103486,NA
205,2020-07-23,77630,92337,107044,NA
206,2020-07-24,80299,95511,110723,NA
207,2020-07-25,83060,98795,114530,NA
208,2020-07-26,85915,102191,118467,NA
209,2020-07-27,88868,105704,122540,NA
210,2020-07-28,91924,109338,126752,NA
211,2020-07-29,95084,113097,131110,NA
