"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,563,744,925,856
109,2020-04-18,630,832,1034,952
110,2020-04-19,704,930,1156,1099
111,2020-04-20,787,1039,1291,1168
112,2020-04-21,880,1162,1444,1212
113,2020-04-22,984,1299,1614,1313
114,2020-04-23,1100,1452,1804,1363
115,2020-04-24,1229,1623,2017,1453
116,2020-04-25,1374,1814,2254,NA
117,2020-04-26,1535,2027,2519,NA
118,2020-04-27,1716,2266,2816,NA
119,2020-04-28,1918,2533,3148,NA
120,2020-04-29,2144,2831,3518,NA
121,2020-04-30,2397,3165,3933,NA
122,2020-05-01,2679,3538,4397,NA
