"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
240,2020-08-27,7,11,15,167
241,2020-08-28,7,11,15,169
242,2020-08-29,7,11,15,169
243,2020-08-30,8,12,16,169
244,2020-08-31,8,12,16,169
245,2020-09-01,8,12,16,171
246,2020-09-02,8,13,18,172
247,2020-09-03,8,13,18,172
248,2020-09-04,8,13,18,173
249,2020-09-05,9,14,19,179
250,2020-09-06,9,14,19,180
251,2020-09-07,10,15,20,NA
252,2020-09-08,10,15,20,NA
253,2020-09-09,10,16,22,NA
254,2020-09-10,10,16,22,NA
255,2020-09-11,10,16,22,NA
256,2020-09-12,11,17,23,NA
257,2020-09-13,11,17,23,NA
258,2020-09-14,12,18,24,NA
259,2020-09-15,12,18,24,NA
260,2020-09-16,12,19,26,NA
