"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-09-05,124425,113471,118948,137546,100350,115172
2020-09-06,126509,113877,120193,138986,101400,115505
2020-09-07,128628,114267,121448,140437,102459,115793
2020-09-08,130783,114642,122712,141899,103525,116578
2020-09-09,132974,115003,123988,143374,104602,117270
2020-09-10,135201,115351,125276,144864,105688,118138
2020-09-11,137466,115685,126576,146367,106785,118813
2020-09-12,139768,116006,127887,147883,107891,119354
2020-09-13,142110,116315,129212,149415,109009,119548
2020-09-14,144490,116612,130551,150963,110139,120251
2020-09-15,146911,116898,131904,152528,111280,120916
2020-09-16,149371,117172,133272,154110,112434,NA
2020-09-17,151874,117435,134654,155708,113600,NA
2020-09-18,154418,117687,136052,157324,114780,NA
2020-09-19,157004,117930,137467,158961,115973,NA
2020-09-20,159634,118163,138898,160615,117181,NA
2020-09-21,162308,118386,140347,162291,118403,NA
2020-09-22,165027,118601,141814,163987,119641,NA
2020-09-23,167792,118807,143300,165706,120894,NA
2020-09-24,170602,119004,144803,167444,122162,NA
2020-09-25,173460,119194,146327,169206,123448,NA
