"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
235,2020-08-22,84393,110712,137031,105613
236,2020-08-23,86036,112867,139698,105892
237,2020-08-24,87710,115064,142418,106493
238,2020-08-25,89418,117304,145190,107191
239,2020-08-26,91159,119588,148017,107909
240,2020-08-27,92933,121916,150899,108662
241,2020-08-28,94742,124289,153836,109493
242,2020-08-29,96587,126709,156831,110025
243,2020-08-30,98468,129176,159884,110351
244,2020-08-31,100384,131690,162996,111261
245,2020-09-01,102338,134254,166170,111979
246,2020-09-02,104330,136867,169404,NA
247,2020-09-03,106362,139532,172702,NA
248,2020-09-04,108432,142248,176064,NA
249,2020-09-05,110543,145017,179491,NA
250,2020-09-06,112695,147840,182985,NA
251,2020-09-07,114888,150718,186548,NA
252,2020-09-08,117125,153652,190179,NA
253,2020-09-09,119406,156644,193882,NA
254,2020-09-10,121730,159693,197656,NA
255,2020-09-11,124100,162802,201504,NA
