"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-08-23,111756,104572,108164,124532,91796,105892
2020-08-24,113907,105114,109510,126082,92938,106493
2020-08-25,116100,105636,110868,127645,94091,107191
2020-08-26,118335,106139,112237,129222,95252,107909
2020-08-27,120613,106623,113618,130812,96424,108662
2020-08-28,122935,107089,115012,132416,97608,109493
2020-08-29,125302,107537,116420,134038,98802,110025
2020-08-30,127714,107967,117840,135672,100008,110351
2020-08-31,130173,108381,119277,137327,101227,111261
2020-09-01,132679,108779,120729,138999,102459,111979
2020-09-02,135233,109161,122197,140689,103705,112825
2020-09-03,137837,109528,123682,142398,104966,NA
2020-09-04,140490,109880,125185,144129,106241,NA
2020-09-05,143195,110218,126706,145880,107532,NA
2020-09-06,145952,110542,128247,147654,108840,NA
2020-09-07,148762,110853,129808,149451,110165,NA
2020-09-08,151626,111151,131388,151271,111505,NA
2020-09-09,154545,111437,132991,153116,112866,NA
2020-09-10,157520,111710,134615,154986,114244,NA
2020-09-11,160552,111973,136262,156882,115642,NA
2020-09-12,163643,112224,137934,158807,117061,NA
