"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,50014,60112,70210,62236
194,2020-07-12,51680,62115,72550,62799
195,2020-07-13,53402,64184,74966,63879
196,2020-07-14,55182,66323,77464,65213
197,2020-07-15,57020,68532,80044,66352
198,2020-07-16,58920,70816,82712,68118
199,2020-07-17,60883,73175,85467,69461
200,2020-07-18,62911,75613,88315,70131
201,2020-07-19,65007,78132,91257,70609
202,2020-07-20,67173,80735,94297,71703
203,2020-07-21,69411,83425,97439,72601
204,2020-07-22,71724,86205,100686,NA
205,2020-07-23,74113,89077,104041,NA
206,2020-07-24,76582,92044,107506,NA
207,2020-07-25,79134,95111,111088,NA
208,2020-07-26,81770,98280,114790,NA
209,2020-07-27,84494,101554,118614,NA
210,2020-07-28,87310,104938,122566,NA
211,2020-07-29,90218,108434,126650,NA
212,2020-07-30,93225,112047,130869,NA
213,2020-07-31,96330,115780,135230,NA
