"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,26642,29113,31584,30441
170,2020-06-18,27850,30433,33016,31671
171,2020-06-19,29113,31813,34513,33142
172,2020-06-20,30434,33256,36078,34216
173,2020-06-21,31814,34764,37714,34858
174,2020-06-22,33257,36341,39425,35784
175,2020-06-23,34765,37989,41213,36827
176,2020-06-24,36342,39712,43082,38481
177,2020-06-25,37991,41514,45037,40246
178,2020-06-26,39713,43396,47079,41652
179,2020-06-27,41515,45365,49215,41652
180,2020-06-28,43397,47422,51447,NA
181,2020-06-29,45366,49573,53780,NA
182,2020-06-30,47423,51821,56219,NA
183,2020-07-01,49575,54172,58769,NA
184,2020-07-02,51822,56628,61434,NA
185,2020-07-03,54173,59197,64221,NA
186,2020-07-04,56630,61882,67134,NA
187,2020-07-05,59198,64688,70178,NA
188,2020-07-06,61883,67622,73361,NA
189,2020-07-07,64690,70689,76688,NA
