"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,871,1005,1139,1099
110,2020-04-19,958,1105,1252,1168
111,2020-04-20,1046,1206,1366,1212
112,2020-04-21,1131,1305,1479,1313
113,2020-04-22,1216,1403,1590,1363
114,2020-04-23,1297,1496,1695,1381
115,2020-04-24,1373,1584,1795,1595
116,2020-04-25,1445,1667,1889,1711
117,2020-04-26,1512,1744,1976,NA
118,2020-04-27,1572,1813,2054,NA
119,2020-04-28,1626,1876,2126,NA
120,2020-04-29,1675,1932,2189,NA
121,2020-04-30,1718,1982,2246,NA
122,2020-05-01,1756,2026,2296,NA
123,2020-05-02,1789,2064,2339,NA
