"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
205,2020-07-23,73832,75280,76728,74608
206,2020-07-24,74747,76213,77679,75854
207,2020-07-25,75631,77115,78599,76598
208,2020-07-26,76487,77987,79487,77200
209,2020-07-27,77311,78828,80345,78037
210,2020-07-28,78108,79640,81172,79464
211,2020-07-29,78874,80421,81968,80569
212,2020-07-30,79612,81174,82736,81885
213,2020-07-31,80322,81898,83474,83292
214,2020-08-01,81004,82593,84182,83814
215,2020-08-02,81659,83261,84863,84238
216,2020-08-03,82287,83901,85515,NA
217,2020-08-04,82889,84515,86141,NA
218,2020-08-05,83466,85103,86740,NA
219,2020-08-06,84018,85666,87314,NA
220,2020-08-07,84546,86204,87862,NA
221,2020-08-08,85051,86719,88387,NA
222,2020-08-09,85532,87210,88888,NA
223,2020-08-10,85993,87680,89367,NA
224,2020-08-11,86433,88128,89823,NA
225,2020-08-12,86851,88555,90259,NA
