"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,15761,16458,17155,16121
156,2020-06-04,16529,17260,17991,16894
157,2020-06-05,17322,18088,18854,18109
158,2020-06-06,18138,18941,19744,18950
159,2020-06-07,18978,19818,20658,19619
160,2020-06-08,19841,20719,21597,20659
161,2020-06-09,20727,21644,22561,21964
162,2020-06-10,21633,22590,23547,23344
163,2020-06-11,22559,23557,24555,NA
164,2020-06-12,23504,24544,25584,NA
165,2020-06-13,24466,25549,26632,NA
166,2020-06-14,25444,26570,27696,NA
167,2020-06-15,26437,27607,28777,NA
168,2020-06-16,27442,28656,29870,NA
169,2020-06-17,28458,29717,30976,NA
