"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,9988,10802,11616,10889
148,2020-05-27,10552,11412,12272,11484
149,2020-05-28,11148,12057,12966,12203
150,2020-05-29,11778,12738,13698,12903
151,2020-05-30,12443,13458,14473,13437
152,2020-05-31,13146,14218,15290,13690
153,2020-06-01,13889,15021,16153,14069
154,2020-06-02,14674,15870,17066,15151
155,2020-06-03,15502,16766,18030,NA
156,2020-06-04,16378,17713,19048,NA
157,2020-06-05,17303,18714,20125,NA
158,2020-06-06,18280,19771,21262,NA
159,2020-06-07,19313,20888,22463,NA
160,2020-06-08,20404,22068,23732,NA
161,2020-06-09,21557,23315,25073,NA
