"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,4228,4404,4580,4412
131,2020-05-10,4490,4677,4864,4599
132,2020-05-11,4758,4957,5156,4819
133,2020-05-12,5032,5242,5452,5087
134,2020-05-13,5310,5532,5754,5401
135,2020-05-14,5593,5826,6059,5813
136,2020-05-15,5877,6122,6367,6198
137,2020-05-16,6162,6419,6676,6595
138,2020-05-17,6447,6716,6985,NA
139,2020-05-18,6730,7011,7292,NA
140,2020-05-19,7010,7303,7596,NA
141,2020-05-20,7288,7592,7896,NA
142,2020-05-21,7559,7875,8191,NA
143,2020-05-22,7825,8152,8479,NA
144,2020-05-23,8085,8422,8759,NA
