"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,46595,54881,63167,56698
190,2020-07-08,48247,56827,65407,58537
191,2020-07-09,49957,58841,67725,60009
192,2020-07-10,51728,60926,70124,61356
193,2020-07-11,53561,63086,72611,62236
194,2020-07-12,55460,65322,75184,62799
195,2020-07-13,57425,67637,77849,63879
196,2020-07-14,59461,70035,80609,65213
197,2020-07-15,61569,72517,83465,66352
198,2020-07-16,63751,75087,86423,68118
199,2020-07-17,66011,77749,89487,69461
200,2020-07-18,68350,80504,92658,NA
201,2020-07-19,70773,83358,95943,NA
202,2020-07-20,73281,86312,99343,NA
203,2020-07-21,75879,89372,102865,NA
204,2020-07-22,78568,92539,106510,NA
205,2020-07-23,81352,95819,110286,NA
206,2020-07-24,84236,99215,114194,NA
207,2020-07-25,87222,102732,118242,NA
208,2020-07-26,90313,106373,122433,NA
209,2020-07-27,93515,110144,126773,NA
