"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-09-04,123513,112855,118184,135613,100755,114700
2020-09-05,125603,113270,119436,137049,101823,115172
2020-09-06,127729,113669,120699,138499,102899,115505
2020-09-07,129891,114054,121972,139959,103985,115793
2020-09-08,132090,114424,123257,141434,105080,116578
2020-09-09,134325,114779,124552,142920,106184,117270
2020-09-10,136599,115122,125860,144421,107299,118138
2020-09-11,138911,115451,127181,145937,108425,118813
2020-09-12,141262,115767,128514,147466,109562,119354
2020-09-13,143653,116071,129862,149013,110711,119548
2020-09-14,146085,116363,131224,150576,111872,120251
2020-09-15,148557,116643,132600,152155,113045,NA
2020-09-16,151072,116913,133992,153752,114232,NA
2020-09-17,153629,117171,135400,155368,115432,NA
2020-09-18,156229,117420,136824,157002,116646,NA
2020-09-19,158873,117658,138266,158656,117876,NA
2020-09-20,161562,117887,139724,160329,119119,NA
2020-09-21,164297,118106,141202,162025,120379,NA
2020-09-22,167078,118317,142698,163742,121654,NA
2020-09-23,169906,118519,144212,165479,122945,NA
2020-09-24,172782,118712,145747,167241,124253,NA
