"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
223,2020-08-10,75354,97247,119140,93069
224,2020-08-11,77035,99416,121797,94476
225,2020-08-12,78753,101634,124515,95753
226,2020-08-13,80510,103901,127292,96949
227,2020-08-14,82306,106219,130132,98106
228,2020-08-15,84143,108589,133035,98765
229,2020-08-16,86019,111011,136003,99580
230,2020-08-17,87939,113488,139037,100859
231,2020-08-18,89901,116020,142139,101874
232,2020-08-19,91906,118608,145310,103090
233,2020-08-20,93956,121254,148552,104037
234,2020-08-21,96052,123959,151866,NA
235,2020-08-22,98196,126725,155254,NA
236,2020-08-23,100386,129552,158718,NA
237,2020-08-24,102626,132442,162258,NA
238,2020-08-25,104915,135397,165879,NA
239,2020-08-26,107256,138417,169578,NA
240,2020-08-27,109648,141505,173362,NA
241,2020-08-28,112095,144662,177229,NA
242,2020-08-29,114596,147890,181184,NA
243,2020-08-30,117152,151189,185226,NA
