"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-09-11,129833,117115,123474,143028,103920,118813
2020-09-12,131881,117471,124676,144420,104932,119354
2020-09-13,133961,117813,125887,145823,105951,119548
2020-09-14,136075,118142,127108,147237,106979,120251
2020-09-15,138222,118459,128340,148664,108016,120916
2020-09-16,140402,118764,129583,150104,109062,121708
2020-09-17,142617,119057,130837,151557,110117,122471
2020-09-18,144867,119339,132103,153023,111183,123272
2020-09-19,147153,119611,133382,154505,112259,123720
2020-09-20,149474,119871,134672,155999,113345,124291
2020-09-21,151832,120122,135977,157511,114443,125098
2020-09-22,154228,120363,137296,159039,115553,NA
2020-09-23,156661,120594,138628,160581,116675,NA
2020-09-24,159132,120817,139974,162141,117807,NA
2020-09-25,161643,121030,141336,163718,118954,NA
2020-09-26,164193,121235,142714,165315,120113,NA
2020-09-27,166783,121432,144108,166929,121287,NA
2020-09-28,169414,121622,145518,168563,122473,NA
2020-09-29,172087,121803,146945,170216,123674,NA
2020-09-30,174802,121977,148390,171889,124891,NA
2020-10-01,177559,122145,149852,173583,126121,NA
