"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,20999,21759,22519,21964
162,2020-06-10,21930,22724,23518,23344
163,2020-06-11,22883,23711,24539,24229
164,2020-06-12,23857,24720,25583,25257
165,2020-06-13,24850,25749,26648,25932
166,2020-06-14,25861,26797,27733,26441
167,2020-06-15,26889,27862,28835,27581
168,2020-06-16,27931,28942,29953,28952
169,2020-06-17,28987,30036,31085,NA
170,2020-06-18,30053,31141,32229,NA
171,2020-06-19,31129,32256,33383,NA
172,2020-06-20,32213,33379,34545,NA
173,2020-06-21,33302,34507,35712,NA
174,2020-06-22,34392,35637,36882,NA
175,2020-06-23,35485,36769,38053,NA
