"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,4711,5053,5395,5087
134,2020-05-13,5025,5390,5755,5401
135,2020-05-14,5361,5750,6139,5813
136,2020-05-15,5719,6134,6549,6198
137,2020-05-16,6101,6544,6987,6595
138,2020-05-17,6508,6981,7454,6744
139,2020-05-18,6943,7447,7951,7157
140,2020-05-19,7407,7945,8483,7693
141,2020-05-20,7901,8475,9049,NA
142,2020-05-21,8429,9041,9653,NA
143,2020-05-22,8992,9645,10298,NA
144,2020-05-23,9593,10289,10985,NA
145,2020-05-24,10233,10976,11719,NA
146,2020-05-25,10917,11710,12503,NA
147,2020-05-26,11646,12492,13338,NA
