"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,60470,61793,63116,62236
194,2020-07-12,61672,63022,64372,62799
195,2020-07-13,62851,64227,65603,63879
196,2020-07-14,64006,65407,66808,65213
197,2020-07-15,65135,66560,67985,66352
198,2020-07-16,66236,67686,69136,68118
199,2020-07-17,67310,68783,70256,69461
200,2020-07-18,68356,69852,71348,70131
201,2020-07-19,69373,70891,72409,70609
202,2020-07-20,70359,71899,73439,71703
203,2020-07-21,71317,72878,74439,72601
204,2020-07-22,72244,73825,75406,NA
205,2020-07-23,73141,74742,76343,NA
206,2020-07-24,74008,75628,77248,NA
207,2020-07-25,74845,76483,78121,NA
208,2020-07-26,75652,77308,78964,NA
209,2020-07-27,76430,78103,79776,NA
210,2020-07-28,77178,78867,80556,NA
211,2020-07-29,77897,79602,81307,NA
212,2020-07-30,78589,80309,82029,NA
213,2020-07-31,79252,80986,82720,NA
