"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
218,2020-08-05,5,7,9,138
219,2020-08-06,5,7,9,143
220,2020-08-07,6,8,10,143
221,2020-08-08,6,8,10,144
222,2020-08-09,6,8,10,145
223,2020-08-10,6,8,10,145
224,2020-08-11,6,8,10,146
225,2020-08-12,6,9,12,146
226,2020-08-13,6,9,12,149
227,2020-08-14,6,9,12,150
228,2020-08-15,6,9,12,152
229,2020-08-16,6,9,12,NA
230,2020-08-17,6,9,12,NA
231,2020-08-18,7,10,13,NA
232,2020-08-19,7,10,13,NA
233,2020-08-20,7,10,13,NA
234,2020-08-21,7,10,13,NA
235,2020-08-22,7,10,13,NA
236,2020-08-23,7,10,13,NA
237,2020-08-24,7,10,13,NA
238,2020-08-25,8,11,14,NA
