"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,1997,2258,2519,2107
121,2020-04-30,2156,2438,2720,2465
122,2020-05-01,2321,2624,2927,2662
123,2020-05-02,2489,2814,3139,2948
124,2020-05-03,2661,3009,3357,3086
125,2020-05-04,2836,3206,3576,3226
126,2020-05-05,3012,3405,3798,3402
127,2020-05-06,3188,3604,4020,3568
128,2020-05-07,3362,3801,4240,NA
129,2020-05-08,3534,3996,4458,NA
130,2020-05-09,3703,4187,4671,NA
131,2020-05-10,3868,4373,4878,NA
132,2020-05-11,4027,4553,5079,NA
133,2020-05-12,4179,4725,5271,NA
134,2020-05-13,4326,4891,5456,NA
