"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,1824,2083,2342,1874
120,2020-04-29,1977,2257,2537,2107
121,2020-04-30,2135,2438,2741,2465
122,2020-05-01,2301,2627,2953,2662
123,2020-05-02,2470,2821,3172,2948
124,2020-05-03,2644,3019,3394,3086
125,2020-05-04,2821,3221,3621,3226
126,2020-05-05,3000,3426,3852,3402
127,2020-05-06,3180,3631,4082,NA
128,2020-05-07,3358,3835,4312,NA
129,2020-05-08,3536,4038,4540,NA
130,2020-05-09,3711,4238,4765,NA
131,2020-05-10,3882,4433,4984,NA
132,2020-05-11,4048,4622,5196,NA
133,2020-05-12,4208,4805,5402,NA
