"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,41757,43007,44257,41652
180,2020-06-28,43049,44338,45627,43683
181,2020-06-29,44344,45671,46998,45097
182,2020-06-30,45636,47002,48368,46893
183,2020-07-01,46924,48329,49734,48821
184,2020-07-02,48208,49651,51094,50240
185,2020-07-03,49483,50964,52445,51689
186,2020-07-04,50748,52267,53786,52823
187,2020-07-05,52000,53557,55114,53393
188,2020-07-06,53238,54832,56426,54547
189,2020-07-07,54461,56091,57721,56698
190,2020-07-08,55665,57331,58997,NA
191,2020-07-09,56850,58552,60254,NA
192,2020-07-10,58013,59750,61487,NA
193,2020-07-11,59154,60925,62696,NA
194,2020-07-12,60272,62076,63880,NA
195,2020-07-13,61364,63201,65038,NA
196,2020-07-14,62430,64299,66168,NA
197,2020-07-15,63469,65369,67269,NA
198,2020-07-16,64481,66411,68341,NA
199,2020-07-17,65463,67423,69383,NA
