"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,38013,39009,40005,38481
177,2020-06-25,39295,40324,41353,40246
178,2020-06-26,40585,41648,42711,41652
179,2020-06-27,41880,42977,44074,41652
180,2020-06-28,43180,44311,45442,43683
181,2020-06-29,44482,45647,46812,45097
182,2020-06-30,45783,46982,48181,46893
183,2020-07-01,47081,48314,49547,48821
184,2020-07-02,48374,49641,50908,50240
185,2020-07-03,49660,50961,52262,51689
186,2020-07-04,50937,52271,53605,52823
187,2020-07-05,52202,53569,54936,NA
188,2020-07-06,53453,54853,56253,NA
189,2020-07-07,54690,56122,57554,NA
190,2020-07-08,55909,57373,58837,NA
191,2020-07-09,57108,58604,60100,NA
192,2020-07-10,58287,59814,61341,NA
193,2020-07-11,59445,61002,62559,NA
194,2020-07-12,60579,62166,63753,NA
195,2020-07-13,61688,63304,64920,NA
196,2020-07-14,62772,64416,66060,NA
