"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,209,233,257,227
99,2020-04-08,236,263,290,273
100,2020-04-09,267,298,329,300
101,2020-04-10,302,337,372,349
102,2020-04-11,342,381,420,383
103,2020-04-12,387,431,475,430
104,2020-04-13,438,488,538,463
105,2020-04-14,495,552,609,557
106,2020-04-15,561,625,689,NA
107,2020-04-16,635,707,779,NA
108,2020-04-17,717,799,881,NA
109,2020-04-18,811,904,997,NA
110,2020-04-19,918,1023,1128,NA
111,2020-04-20,1039,1157,1275,NA
112,2020-04-21,1175,1309,1443,NA
