"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-20,32528,33861,33194,35900,30488,34216
2020-06-21,33952,35073,34512,37325,31699,34858
2020-06-22,35438,36296,35867,38791,32943,35784
2020-06-23,36989,37526,37258,40295,34221,36827
2020-06-24,38607,38763,38685,41839,35531,38481
2020-06-25,40297,40003,40150,43423,36877,40246
2020-06-26,42061,41245,41653,45049,38257,41652
2020-06-27,43902,42485,43194,46715,39673,41652
2020-06-28,45823,43722,44772,48422,41122,43683
2020-06-29,47829,44954,46392,50174,42610,45097
2020-06-30,49922,46178,48050,51967,44133,46893
2020-07-01,52107,47392,49750,53806,45694,NA
2020-07-02,54388,48594,51491,55689,47293,NA
2020-07-03,56769,49782,53276,57619,48933,NA
2020-07-04,59253,50953,55103,59595,50611,NA
2020-07-05,61847,52107,56977,61622,52332,NA
2020-07-06,64553,53242,58898,63699,54097,NA
2020-07-07,67379,54355,60867,65829,55905,NA
2020-07-08,70328,55446,62887,68014,57760,NA
2020-07-09,73406,56513,64960,70256,59664,NA
2020-07-10,76619,57555,67087,72556,61618,NA
