"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-26,78701,78287,78494,89061,67927,77200
2020-07-27,80802,79153,79978,90745,69211,78037
2020-07-28,82959,79989,81474,92443,70505,79464
2020-07-29,85173,80795,82984,94156,71812,80569
2020-07-30,87447,81572,84510,95887,73133,81885
2020-07-31,89781,82321,86051,97636,74466,83292
2020-08-01,92178,83040,87609,99404,75814,83814
2020-08-02,94639,83732,89186,101193,77179,84238
2020-08-03,97165,84396,90780,103001,78559,85215
2020-08-04,99759,85033,92396,104835,79957,86209
2020-08-05,102422,85644,94033,106692,81374,87242
2020-08-06,105156,86230,95693,108576,82810,NA
2020-08-07,107963,86790,97376,110485,84267,NA
2020-08-08,110845,87327,99086,112426,85746,NA
2020-08-09,113804,87839,100822,114395,87249,NA
2020-08-10,116842,88330,102586,116397,88775,NA
2020-08-11,119961,88798,104380,118432,90328,NA
2020-08-12,123163,89245,106204,120502,91906,NA
2020-08-13,126451,89672,108062,122610,93514,NA
2020-08-14,129826,90078,109952,124755,95149,NA
2020-08-15,133292,90466,111879,126941,96817,NA
