"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
267,2020-09-23,118070,124194,130318,126606
268,2020-09-24,118341,124479,130617,127328
269,2020-09-25,118603,124754,130905,128265
270,2020-09-26,118854,125018,131182,128710
271,2020-09-27,119096,125273,131450,129192
272,2020-09-28,119329,125518,131707,129796
273,2020-09-29,119554,125755,131956,130636
274,2020-09-30,119770,125982,132194,131490
275,2020-10-01,119979,126202,132425,132350
276,2020-10-02,120180,126413,132646,133025
277,2020-10-03,120373,126616,132859,133744
278,2020-10-04,120558,126811,133064,NA
279,2020-10-05,120737,126999,133261,NA
280,2020-10-06,120909,127180,133451,NA
281,2020-10-07,121076,127355,133634,NA
282,2020-10-08,121234,127522,133810,NA
283,2020-10-09,121387,127683,133979,NA
284,2020-10-10,121535,127838,134141,NA
285,2020-10-11,121676,127987,134298,NA
286,2020-10-12,121813,128131,134449,NA
287,2020-10-13,121945,128269,134593,NA
