"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,35446,36389,37332,35784
175,2020-06-23,36683,37659,38635,36827
176,2020-06-24,37930,38939,39948,38481
177,2020-06-25,39184,40227,41270,40246
178,2020-06-26,40444,41520,42596,41652
179,2020-06-27,41708,42818,43928,41652
180,2020-06-28,42973,44116,45259,43683
181,2020-06-29,44236,45413,46590,45097
182,2020-06-30,45496,46707,47918,46893
183,2020-07-01,46751,47995,49239,48821
184,2020-07-02,47998,49275,50552,50240
185,2020-07-03,49235,50545,51855,NA
186,2020-07-04,50459,51802,53145,NA
187,2020-07-05,51671,53046,54421,NA
188,2020-07-06,52866,54273,55680,NA
189,2020-07-07,54044,55482,56920,NA
190,2020-07-08,55202,56671,58140,NA
191,2020-07-09,56340,57839,59338,NA
192,2020-07-10,57455,58984,60513,NA
193,2020-07-11,58546,60104,61662,NA
194,2020-07-12,59614,61200,62786,NA
