"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,53,61,69,64
179,2020-06-27,54,63,72,69
180,2020-06-28,57,66,75,71
181,2020-06-29,59,68,77,74
182,2020-06-30,61,71,81,74
183,2020-07-01,64,74,84,74
184,2020-07-02,66,77,88,74
185,2020-07-03,69,80,91,75
186,2020-07-04,72,83,94,76
187,2020-07-05,74,86,98,76
188,2020-07-06,78,90,102,77
189,2020-07-07,80,93,106,NA
190,2020-07-08,84,97,110,NA
191,2020-07-09,87,101,115,NA
192,2020-07-10,91,105,119,NA
193,2020-07-11,94,109,124,NA
194,2020-07-12,98,113,128,NA
195,2020-07-13,101,117,133,NA
196,2020-07-14,105,122,139,NA
197,2020-07-15,110,127,144,NA
198,2020-07-16,114,132,150,NA
