"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
256,2020-09-12,97117,130722,164327,119354
257,2020-09-13,98634,132764,166894,119548
258,2020-09-14,100176,134839,169502,120251
259,2020-09-15,101740,136945,172150,120916
260,2020-09-16,103330,139085,174840,121708
261,2020-09-17,104945,141258,177571,122471
262,2020-09-18,106584,143465,180346,123272
263,2020-09-19,108250,145707,183164,123720
264,2020-09-20,109942,147984,186026,124291
265,2020-09-21,111659,150296,188933,125098
266,2020-09-22,113404,152644,191884,125867
267,2020-09-23,115175,155029,194883,NA
268,2020-09-24,116975,157451,197927,NA
269,2020-09-25,118802,159911,201020,NA
270,2020-09-26,120659,162410,204161,NA
271,2020-09-27,122545,164948,207351,NA
272,2020-09-28,124459,167525,210591,NA
273,2020-09-29,126403,170142,213881,NA
274,2020-09-30,128379,172801,217223,NA
275,2020-10-01,130385,175501,220617,NA
276,2020-10-02,132422,178243,224064,NA
