"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,47225,48574,49923,48821
184,2020-07-02,48563,49950,51337,50240
185,2020-07-03,49897,51322,52747,51689
186,2020-07-04,51225,52688,54151,52823
187,2020-07-05,52543,54044,55545,53393
188,2020-07-06,53852,55390,56928,54547
189,2020-07-07,55148,56723,58298,56698
190,2020-07-08,56428,58040,59652,58537
191,2020-07-09,57693,59341,60989,60009
192,2020-07-10,58938,60622,62306,61356
193,2020-07-11,60165,61884,63603,62236
194,2020-07-12,61370,63123,64876,NA
195,2020-07-13,62551,64338,66125,NA
196,2020-07-14,63708,65528,67348,NA
197,2020-07-15,64840,66692,68544,NA
198,2020-07-16,65946,67830,69714,NA
199,2020-07-17,67023,68938,70853,NA
200,2020-07-18,68074,70019,71964,NA
201,2020-07-19,69095,71069,73043,NA
202,2020-07-20,70088,72090,74092,NA
203,2020-07-21,71050,73080,75110,NA
