"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-01,2476,2622,2549,2891,2207,2662
2020-05-02,2688,2821,2754,3124,2384,2948
2020-05-03,2918,3026,2972,3371,2573,3086
2020-05-04,3169,3237,3203,3633,2773,3226
2020-05-05,3440,3452,3446,3909,2983,3402
2020-05-06,3735,3669,3702,4199,3205,3568
2020-05-07,4056,3888,3972,4506,3438,3838
2020-05-08,4403,4107,4255,4827,3683,4242
2020-05-09,4781,4325,4553,5165,3941,NA
2020-05-10,5191,4540,4866,5520,4212,NA
2020-05-11,5636,4752,5194,5892,4496,NA
2020-05-12,6119,4958,5538,6282,4794,NA
2020-05-13,6644,5158,5901,6694,5108,NA
2020-05-14,7213,5350,6282,7126,5438,NA
2020-05-15,7832,5535,6684,7582,5786,NA
