"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,29614,32528,35442,34216
173,2020-06-21,30910,33952,36994,34858
174,2020-06-22,32263,35438,38613,35784
175,2020-06-23,33675,36989,40303,36827
176,2020-06-24,35148,38607,42066,38481
177,2020-06-25,36687,40297,43907,40246
178,2020-06-26,38293,42061,45829,41652
179,2020-06-27,39969,43902,47835,41652
180,2020-06-28,41718,45823,49928,43683
181,2020-06-29,43544,47829,52114,45097
182,2020-06-30,45449,49922,54395,46893
183,2020-07-01,47439,52107,56775,NA
184,2020-07-02,49515,54388,59261,NA
185,2020-07-03,51683,56769,61855,NA
186,2020-07-04,53944,59253,64562,NA
187,2020-07-05,56306,61847,67388,NA
188,2020-07-06,58770,64553,70336,NA
189,2020-07-07,61342,67379,73416,NA
190,2020-07-08,64027,70328,76629,NA
191,2020-07-09,66830,73406,79982,NA
192,2020-07-10,69755,76619,83483,NA
