"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
249,2020-09-05,108490,113471,118452,115172
250,2020-09-06,108878,113877,118876,115505
251,2020-09-07,109251,114267,119283,115793
252,2020-09-08,109609,114642,119675,116578
253,2020-09-09,109954,115003,120052,117270
254,2020-09-10,110287,115351,120415,118138
255,2020-09-11,110606,115685,120764,118813
256,2020-09-12,110913,116006,121099,119354
257,2020-09-13,111209,116315,121421,119548
258,2020-09-14,111493,116612,121731,120251
259,2020-09-15,111766,116898,122030,120916
260,2020-09-16,112028,117172,122316,NA
261,2020-09-17,112280,117435,122590,NA
262,2020-09-18,112521,117687,122853,NA
263,2020-09-19,112753,117930,123107,NA
264,2020-09-20,112976,118163,123350,NA
265,2020-09-21,113189,118386,123583,NA
266,2020-09-22,113394,118601,123808,NA
267,2020-09-23,113591,118807,124023,NA
268,2020-09-24,113780,119004,124228,NA
269,2020-09-25,113961,119194,124427,NA
