"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,16571,17289,18007,16894
157,2020-06-05,17381,18134,18887,18109
158,2020-06-06,18217,19007,19797,18950
159,2020-06-07,19082,19909,20736,19619
160,2020-06-08,19971,20837,21703,20659
161,2020-06-09,20888,21793,22698,21964
162,2020-06-10,21828,22774,23720,23344
163,2020-06-11,22792,23780,24768,24229
164,2020-06-12,23780,24811,25842,NA
165,2020-06-13,24790,25865,26940,NA
166,2020-06-14,25821,26940,28059,NA
167,2020-06-15,26871,28036,29201,NA
168,2020-06-16,27939,29150,30361,NA
169,2020-06-17,29023,30281,31539,NA
170,2020-06-18,30121,31427,32733,NA
