"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,3944,4229,4514,4412
131,2020-05-10,4220,4525,4830,4599
132,2020-05-11,4516,4842,5168,4819
133,2020-05-12,4831,5180,5529,5087
134,2020-05-13,5170,5543,5916,5401
135,2020-05-14,5532,5931,6330,5813
136,2020-05-15,5918,6345,6772,6198
137,2020-05-16,6332,6789,7246,6595
138,2020-05-17,6775,7264,7753,NA
139,2020-05-18,7249,7772,8295,NA
140,2020-05-19,7756,8316,8876,NA
141,2020-05-20,8299,8898,9497,NA
142,2020-05-21,8879,9520,10161,NA
143,2020-05-22,9500,10186,10872,NA
144,2020-05-23,10164,10898,11632,NA
