"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,3982,4146,4310,4242
130,2020-05-09,4229,4404,4579,4412
131,2020-05-10,4483,4668,4853,4599
132,2020-05-11,4741,4937,5133,4819
133,2020-05-12,5003,5209,5415,5087
134,2020-05-13,5266,5483,5700,5401
135,2020-05-14,5530,5758,5986,5813
136,2020-05-15,5794,6033,6272,6198
137,2020-05-16,6056,6306,6556,NA
138,2020-05-17,6316,6577,6838,NA
139,2020-05-18,6572,6843,7114,NA
140,2020-05-19,6823,7105,7387,NA
141,2020-05-20,7068,7360,7652,NA
142,2020-05-21,7307,7608,7909,NA
143,2020-05-22,7537,7848,8159,NA
