"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
242,2020-08-29,88949,117828,146707,110025
243,2020-08-30,90553,119953,149353,110351
244,2020-08-31,92187,122117,152047,111261
245,2020-09-01,93849,124319,154789,111979
246,2020-09-02,95541,126561,157581,112825
247,2020-09-03,97265,128844,160423,113759
248,2020-09-04,99019,131167,163315,114700
249,2020-09-05,100805,133533,166261,115172
250,2020-09-06,102622,135941,169260,115505
251,2020-09-07,104473,138393,172313,115793
252,2020-09-08,106357,140888,175419,116578
253,2020-09-09,108275,143429,178583,NA
254,2020-09-10,110228,146016,181804,NA
255,2020-09-11,112216,148649,185082,NA
256,2020-09-12,114240,151330,188420,NA
257,2020-09-13,116300,154059,191818,NA
258,2020-09-14,118398,156838,195278,NA
259,2020-09-15,120533,159666,198799,NA
260,2020-09-16,122707,162546,202385,NA
261,2020-09-17,124919,165477,206035,NA
262,2020-09-18,127172,168461,209750,NA
