"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,38667,44096,49525,45097
182,2020-06-30,40203,45847,51491,46893
183,2020-07-01,41800,47668,53536,48821
184,2020-07-02,43460,49561,55662,50240
185,2020-07-03,45185,51529,57873,51689
186,2020-07-04,46979,53575,60171,52823
187,2020-07-05,48845,55702,62559,53393
188,2020-07-06,50784,57914,65044,54547
189,2020-07-07,52800,60213,67626,56698
190,2020-07-08,54897,62604,70311,58537
191,2020-07-09,57077,65090,73103,60009
192,2020-07-10,59344,67675,76006,NA
193,2020-07-11,61700,70362,79024,NA
194,2020-07-12,64150,73156,82162,NA
195,2020-07-13,66697,76061,85425,NA
196,2020-07-14,69345,79081,88817,NA
197,2020-07-15,72099,82221,92343,NA
198,2020-07-16,74962,85486,96010,NA
199,2020-07-17,77938,88880,99822,NA
200,2020-07-18,81032,92409,103786,NA
201,2020-07-19,84251,96079,107907,NA
