"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
213,2020-07-31,81172,83333,85494,83292
214,2020-08-01,81939,84121,86303,83814
215,2020-08-02,82677,84879,87081,84238
216,2020-08-03,83390,85610,87830,85215
217,2020-08-04,84075,86314,88553,86209
218,2020-08-05,84734,86990,89246,87242
219,2020-08-06,85367,87640,89913,88543
220,2020-08-07,85975,88264,90553,89923
221,2020-08-08,86558,88863,91168,91146
222,2020-08-09,87118,89438,91758,91791
223,2020-08-10,87654,89988,92322,93069
224,2020-08-11,88168,90516,92864,NA
225,2020-08-12,88659,91020,93381,NA
226,2020-08-13,89130,91503,93876,NA
227,2020-08-14,89580,91965,94350,NA
228,2020-08-15,90009,92406,94803,NA
229,2020-08-16,90420,92828,95236,NA
230,2020-08-17,90813,93231,95649,NA
231,2020-08-18,91187,93615,96043,NA
232,2020-08-19,91543,93981,96419,NA
233,2020-08-20,91884,94331,96778,NA
