"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,21453,22991,24529,24229
164,2020-06-12,22504,24117,25730,25257
165,2020-06-13,23606,25299,26992,25932
166,2020-06-14,24763,26538,28313,26441
167,2020-06-15,25976,27838,29700,27581
168,2020-06-16,27247,29201,31155,28952
169,2020-06-17,28582,30631,32680,30441
170,2020-06-18,29982,32132,34282,31671
171,2020-06-19,31450,33705,35960,33142
172,2020-06-20,32991,35356,37721,34216
173,2020-06-21,34607,37088,39569,34858
174,2020-06-22,36301,38904,41507,NA
175,2020-06-23,38080,40810,43540,NA
176,2020-06-24,39945,42809,45673,NA
177,2020-06-25,41901,44905,47909,NA
178,2020-06-26,43954,47105,50256,NA
179,2020-06-27,46106,49412,52718,NA
180,2020-06-28,48364,51832,55300,NA
181,2020-06-29,50733,54371,58009,NA
182,2020-06-30,53218,57034,60850,NA
183,2020-07-01,55824,59827,63830,NA
