"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,8738,9368,9998,9918
145,2020-05-24,9255,9923,10591,10007
146,2020-05-25,9804,10511,11218,10365
147,2020-05-26,10384,11133,11882,10889
148,2020-05-27,11000,11793,12586,11484
149,2020-05-28,11652,12492,13332,12203
150,2020-05-29,12342,13232,14122,12903
151,2020-05-30,13072,14015,14958,13437
152,2020-05-31,13847,14846,15845,NA
153,2020-06-01,14667,15725,16783,NA
154,2020-06-02,15536,16657,17778,NA
155,2020-06-03,16456,17643,18830,NA
156,2020-06-04,17431,18688,19945,NA
157,2020-06-05,18464,19796,21128,NA
158,2020-06-06,19557,20968,22379,NA
