"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
266,2020-09-22,117574,123605,129636,125867
267,2020-09-23,117850,123895,129940,126606
268,2020-09-24,118115,124174,130233,127328
269,2020-09-25,118370,124442,130514,128265
270,2020-09-26,118616,124701,130786,128710
271,2020-09-27,118853,124950,131047,129192
272,2020-09-28,119081,125190,131299,129796
273,2020-09-29,119302,125422,131542,130636
274,2020-09-30,119513,125644,131775,131490
275,2020-10-01,119717,125858,131999,132350
276,2020-10-02,119913,126064,132215,133025
277,2020-10-03,120102,126263,132424,NA
278,2020-10-04,120284,126454,132624,NA
279,2020-10-05,120458,126637,132816,NA
280,2020-10-06,120626,126814,133002,NA
281,2020-10-07,120788,126984,133180,NA
282,2020-10-08,120943,127147,133351,NA
283,2020-10-09,121092,127304,133516,NA
284,2020-10-10,121237,127456,133675,NA
285,2020-10-11,121375,127601,133827,NA
286,2020-10-12,121507,127740,133973,NA
