"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,14463,15386,16309,15151
155,2020-06-03,15248,16221,17194,16121
156,2020-06-04,16076,17101,18126,16894
157,2020-06-05,16948,18029,19110,18109
158,2020-06-06,17868,19008,20148,18950
159,2020-06-07,18837,20039,21241,19619
160,2020-06-08,19860,21127,22394,20659
161,2020-06-09,20938,22273,23608,21964
162,2020-06-10,22074,23482,24890,NA
163,2020-06-11,23272,24756,26240,NA
164,2020-06-12,24535,26100,27665,NA
165,2020-06-13,25866,27516,29166,NA
166,2020-06-14,27271,29010,30749,NA
167,2020-06-15,28750,30584,32418,NA
168,2020-06-16,30311,32244,34177,NA
