"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,24853,26981,29109,27581
168,2020-06-16,26010,28237,30464,28952
169,2020-06-17,27221,29551,31881,30441
170,2020-06-18,28488,30927,33366,31671
171,2020-06-19,29814,32366,34918,33142
172,2020-06-20,31202,33873,36544,34216
173,2020-06-21,32654,35449,38244,34858
174,2020-06-22,34174,37099,40024,35784
175,2020-06-23,35764,38826,41888,36827
176,2020-06-24,37429,40633,43837,38481
177,2020-06-25,39171,42524,45877,40246
178,2020-06-26,40994,44503,48012,NA
179,2020-06-27,42902,46575,50248,NA
180,2020-06-28,44899,48742,52585,NA
181,2020-06-29,46989,51011,55033,NA
182,2020-06-30,49175,53385,57595,NA
183,2020-07-01,51464,55870,60276,NA
184,2020-07-02,53859,58470,63081,NA
185,2020-07-03,56367,61192,66017,NA
186,2020-07-04,58990,64040,69090,NA
187,2020-07-05,61735,67020,72305,NA
