"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,2143,2260,2377,2287
140,2020-05-19,2303,2429,2555,2440
141,2020-05-20,2475,2610,2745,2637
142,2020-05-21,2661,2806,2951,2852
143,2020-05-22,2860,3016,3172,3074
144,2020-05-23,3073,3241,3409,3258
145,2020-05-24,3303,3484,3665,3390
146,2020-05-25,3551,3745,3939,3550
147,2020-05-26,3816,4025,4234,NA
148,2020-05-27,4102,4326,4550,NA
149,2020-05-28,4409,4650,4891,NA
150,2020-05-29,4739,4998,5257,NA
151,2020-05-30,5094,5372,5650,NA
152,2020-05-31,5475,5774,6073,NA
153,2020-06-01,5884,6206,6528,NA
