"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,11830,13040,14250,13789
166,2020-06-14,12427,13699,14971,14171
167,2020-06-15,13055,14391,15727,14214
168,2020-06-16,13715,15118,16521,15212
169,2020-06-17,14408,15882,17356,15212
170,2020-06-18,15136,16685,18234,15889
171,2020-06-19,15901,17528,19155,16039
172,2020-06-20,16705,18414,20123,19206
173,2020-06-21,17549,19344,21139,19290
174,2020-06-22,18436,20322,22208,19957
175,2020-06-23,19367,21349,23331,20075
176,2020-06-24,20346,22428,24510,NA
177,2020-06-25,21374,23561,25748,NA
178,2020-06-26,22455,24752,27049,NA
179,2020-06-27,23589,26002,28415,NA
180,2020-06-28,24781,27316,29851,NA
181,2020-06-29,26033,28697,31361,NA
182,2020-06-30,27349,30147,32945,NA
183,2020-07-01,28731,31671,34611,NA
184,2020-07-02,30183,33271,36359,NA
185,2020-07-03,31709,34953,38197,NA
