"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,28731,30731,32731,32089
143,2020-05-22,30443,32562,34681,33589
144,2020-05-23,32257,34502,36747,34533
145,2020-05-24,34179,36558,38937,37912
146,2020-05-25,36216,38737,41258,39298
147,2020-05-26,38374,41045,43716,40024
148,2020-05-27,40661,43491,46321,42398
149,2020-05-28,43084,46083,49082,44886
150,2020-05-29,45651,48829,52007,NA
151,2020-05-30,48372,51739,55106,NA
152,2020-05-31,51254,54822,58390,NA
153,2020-06-01,54309,58089,61869,NA
154,2020-06-02,57545,61550,65555,NA
155,2020-06-03,60974,65218,69462,NA
156,2020-06-04,64608,69105,73602,NA
