"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
92,2020-04-01,322,367,412,370
93,2020-04-02,357,407,457,397
94,2020-04-03,393,449,505,430
95,2020-04-04,429,490,551,498
96,2020-04-05,464,530,596,525
97,2020-04-06,499,570,641,559
98,2020-04-07,532,607,682,614
99,2020-04-08,563,642,721,655
100,2020-04-09,591,674,757,NA
101,2020-04-10,616,703,790,NA
102,2020-04-11,640,730,820,NA
103,2020-04-12,660,753,846,NA
104,2020-04-13,678,774,870,NA
105,2020-04-14,694,792,890,NA
106,2020-04-15,708,808,908,NA
