"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,465,505,545,534
175,2020-06-23,497,540,583,545
176,2020-06-24,531,577,623,604
177,2020-06-25,568,617,666,625
178,2020-06-26,607,659,711,656
179,2020-06-27,648,704,760,656
180,2020-06-28,693,753,813,740
181,2020-06-29,740,804,868,786
182,2020-06-30,791,859,927,884
183,2020-07-01,845,918,991,919
184,2020-07-02,903,981,1059,991
185,2020-07-03,966,1049,1132,NA
186,2020-07-04,1032,1121,1210,NA
187,2020-07-05,1103,1198,1293,NA
188,2020-07-06,1179,1280,1381,NA
189,2020-07-07,1260,1368,1476,NA
190,2020-07-08,1346,1462,1578,NA
191,2020-07-09,1438,1562,1686,NA
192,2020-07-10,1537,1669,1801,NA
193,2020-07-11,1643,1784,1925,NA
194,2020-07-12,1755,1906,2057,NA
