"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,918,950,982,932
128,2020-05-07,987,1022,1057,1020
129,2020-05-08,1057,1094,1131,1124
130,2020-05-09,1125,1165,1205,1202
131,2020-05-10,1193,1235,1277,1290
132,2020-05-11,1258,1302,1346,1295
133,2020-05-12,1320,1367,1414,1328
134,2020-05-13,1380,1429,1478,1411
135,2020-05-14,1436,1487,1538,NA
136,2020-05-15,1488,1541,1594,NA
137,2020-05-16,1538,1592,1646,NA
138,2020-05-17,1582,1638,1694,NA
139,2020-05-18,1624,1681,1738,NA
140,2020-05-19,1660,1719,1778,NA
141,2020-05-20,1695,1755,1815,NA
